,url,title,content
10,https://sport.detik.com/moto-gp/d-5223898/jadwal-motogp-teruel-live-trans7,Jadwal MotoGP Teruel Live Trans7," Jadwal MotoGP Teruel live di Trans7 bisa disimak di sini. Balapan kelas primer pada akhir pekan ini akan start pukul 18.00 WIB. Di sirkuit Motorland Argon, Minggu (25/10/2020), MotoGP Teruel berlangsung. Siaran langsung di Trans7 dimulai pada pukul 16.00 WIB. detikSport juga menayangkan race via live streaming, ada balapan Moto3 terlebih dahulu. Sesi latihan bebas pertama MotoGP Teruel digelar, Jumat (23/10) pukul 15.55 WIB. Sementara sesi latihan bebas kedua dijalani pukul 19.30 WIB. Dalam jadwal MotoGP Teruel, free practice ketiga berlangsung, Sabtu (24/10) pukul 15.55 WIB. Kualifikasi pertama berlangsung pada 19.50-20.05 WIB. Sementara kualifikasi kedua berlangsung 20.15 sampai 20.30 WIB. Sejak Aragon menggelar MotoGP pada 2010, baru ada 4 pebalap yang pernah menjadi pemenang. Yang terbaru Alex Rins, rider Suzuki itu menjadi pemenang MotoGP Aragon pada akhir pekan lalu. Sebelum Rins, Casey Stoner, Jorge Lorenzo, dan Marc Marquez yang menjadi pemenang. Baby alien menjadi pengoleksi gelar juara paling banyak dengan catan lima kali menjadi yang tercepat di MotoGP Aragon. Di MotoGP 2020, sudah ada 8 pemenang berbeda dalam 10 seri yang suda digelar. Fabio Quartararo menjadi rider tang paling sering menang dengan catatan 3 kali menjadi yang tercepat. Kendati demikian, Joan Mir yang ada di posisi teratas klasemen MotoGP dengan raihan 121 poin, unggul enam angka dari Quartararo. Jadwal MotoGP Teruel Jumat (23/10) Latihan Bebas I -- Pukul 15.55 WIBLatihan Bebas II -- Pukul 19.30 WIB Sabtu (24/10) Latihan Bebas III -- Pukul 15.55 WIBKualifikasi I -- Pukul 19.50 WIBKualifiksai II -- Pukul 20.15 WIB Minggu (25/10) Race -- Pukul 18.00 WIB "
11,https://sport.detik.com/sport-lain/d-5223839/justin-gaethje-mau-lihat-darahnya-khabib-nurmagomedov,Justin Gaethje Mau Lihat Darahnya Khabib Nurmagomedov," Khabib Nurmagomedov vs Justin Gaethje adalah main event UFC 254. 'The Highlight' penasaran mau lihat darahnya 'The Eagle'. UFC 254 menyajikan Khabib Nurmagomedov vs Justin Gaethje sebagai perebutan sabuk juara kelas ringan. Khabib Nurmagomedov sang pemegang sabuknya, akan ditantang Justin Gaethje. Khabib sendiri belum pernah merasakan kekalahan di UFC dengan rekor kemenangan 28-0. Sedangkan Justin, merupakan kejutan yang mampu menumbangkan Tony Ferguson. Dilansir dari ESPN, kedua petarung tersebut menunjukkan rasa hormat yang tinggi. Khabib Nurmagomedov tahu kalau Justin Gaethje begitu berbahaya dalam pertarungan atas. Justin pun tahu betul, kalau Khabib sangat mendominasi kala bergulat. Akan tetapi, ada satu hal yang bikin Justin Gaethje penasaran dengan Khabib Nurmagomedov. Dirinya tak pernah melihat Khabib berdarah-darah di dalam octagon. ""Saya mau lihat darahnya dia dan membuat dia melihat darahnya sendiri,"" kata Justin. ""Saya sudah melihat darah di dalam pertarungan tapi belum darahnya,"" lanjutnya. Menurut Justin Gaethje, tiap petarung UFC punya cara bermain yang berbeda. Ada yang suka melihat lawannya berdarah-darah, tapi ada juga yang menyerang lebih efektif kemudian bisa menang dengan jurus kuncian. Khabib Nurmagomedov sendiri terkenal dengan gulatnya. Memang jika diperhatikan, Khabib jarang sekali terlihat berdarah ketika berada di octagon. ""Cara bertarung dia berbeda, mungkin memang seperti itu. Tapi, saya ingin melihat darahnya dan melihat bagaimana reaksi dia,"" terang Justin. Jadwal main card UFC 254 Khabib Nurmagomedov vs Justin Gaethje berlangsung pada Minggu (25/10/2020) pukul 01.00 WIB. Lokasinya di Fight Island, Abu Dhabi."
12,https://sport.detik.com/detiktv/d-5223706/oezil-disingkirkan-arsenal-arteta-tepis-terkait-masalah-perilaku,"Oezil 'Disingkirkan' Arsenal, Arteta Tepis Terkait Masalah Perilaku"," Mesut Oezil kecewa usai dirinya tak masuk dalam daftar pemain di Liga Inggris. Sang manajer, Mikel Arteta, pun turut menjawab keluhan gelandang asal Jerman tersebut."
13,https://sport.detik.com/sport-lain/d-5223634/pengakuan-orang-orang-yang-pernah-duel-sama-khabib,Pengakuan Orang-orang yang Pernah Duel sama Khabib," UFC 254 menyajikan Khabib Nurmagomedov vs Justin Gaethje. Khabib punya rekor kemenangan 28-0 dan sulit ditaklukkan! Begitu kata orang-orang yang pernah duel sama Khabib. UFC 254 Khabib Nurmagomedov vs Justin Gaethje bakal berlangsung pada 25 Oktober pukul 01.00 WIB. Khabib Nurmagomedov sang juara kelas ringan akan mempertahankan sabuk juaranya dari Justin Gaethje si pemegang sabuk interm. Justin Gaethje sendiri merupakan pertarung asal AS dengan rekor kemenangan 22-2. Teranyar, 'The Highlight' begitu julukannya mampu bikin kejutan dengan menyingkirkan Tony Ferguson. Banyak pihak menilai, Justin Gaethje merupakan lawan yang sepadan untuk Khabib Nurmagomedov. Tapi tentu, Khabib punya rekor kemenangan yang sempurna dan keahlian bergulatnya di atas rata-rata. Justin pun mengakui bahwa tak akan mudah menghadapi Khabib. Apalagi, kalau mendengar kata petarung-petarung UFC yang pernah berhadapan dengan 'The Eagle'. Dilansir dari ESPN, petarung-petarung yang pernah berhadapan dengan Khabib Nurmagomedov mengutarakan bagaimana rasanya saat berduel di dalam octagon. Khabib begitu mendominasi! ""Keahliannya di dekat jaring tak pernah saya temukan sebelumnya. Khabib tahu betul cara menggunakan keseimbangannya, berat badannya, lalu bertransisi. Itu sulit dijelaskan kalau Anda belum pernah menghadapinya,"" kata Dustin Poirier. Dustin Poirier merupakan lawan terakhir Khabib Nurmagomedov di September 2019 lalu. Dustin terpaksa menyerah di ronde ketiga setelah Khabib mengunci lehernya. Tahun 2017, Khabib Nurmagomdeov menghadapi Edson Barboza. Barboza merupakan petarung bertipe stand up dan ahli dalam serangan kaki. Dirinya pun harus menerima kekalahan dari Khabib lewat perhitungan angka. ""Khabib punya mental yang kuat. Semua orang tahu strategi dan cara main dia, tapi tidak ada yang bisa menghentikannya!"" terang Barboza. Michael Johnson pernah menghadapi Khabib Nurmagomedov di tahun 2016. Johnson jadi bulan-bulanan Khabib yang terus diajak bermain gulat hingga akhirnya menyerah setelah tangannya dikunci di ronde ketiga. ""Bukan hanya gulat, tapi Khabib mampu mengontrol semuanya. Dia akan memberimu pilihan, untuk bertahan dari serangannya atau menyerah. Dia selalu menyerang dan menguasai permainan,"" ujarnya. Tahun 2018, Khabib Nurmagomedov berhadapan dengan Al Iaquinta, petarung asal AS. Di luar dugaan, Khabib meladeni pertarungan stand up dan menang angka. ""Khabib adalah masalah, dia adalah kelas dunia. Khabib membuat semua petarung hebat terlihat seperti orang normal,"" ujarnya."
14,https://sport.detik.com/detiktv/d-5223609/suzuki-bikin-catatan-manis-di-aragon-bisakah-terulang-di-motogp-teruel,"Suzuki Bikin Catatan Manis di Aragon, Bisakah Terulang di MotoGP Teruel?", Dua pembalap Suzuki Ecstar Alex Rins dan Joan Mir berhasil membuat catatan manis di MotoGP Aragon 2020 akhir pekan lalu. Mereka berhasil mengamankan podium 1 dan 3. Bisakan Rins dan Mir mengulangnya di MotoGP Teruel yang masih digelar di sirkuit yang sama.
15,https://sport.detik.com/detiktv/d-5223530/comeback-manchester-city-menang-3-1-atas-porto,Comeback! Manchester City Menang 3-1 Atas Porto, Manchester City tertinggal lebih dulu oleh Porto di Liga Champions. Anak asuhan Guardiola akhirnya bisa membalas 3 gol.
16,https://sport.detik.com/detiktv/d-5223478/gol-bunuh-diri-tagliafico-menangkan-liverpool,Gol Bunuh Diri Tagliafico Menangkan Liverpool, Liverpool berhasil mencuri 3 poin dari tuan rumah Ajax. Gol bunuh diri Nicolas Tagliafico bikin Ajax kalah tipis atas The Reds.
17,https://sport.detik.com/detiktv/d-5223472/kingsley-coman-top-bayern-pesta-gol-ke-gawang-atletico,"Kingsley Coman Top, Bayern Pesta Gol ke Gawang Atletico", Bayern Munich menang telak 4-0 atas tim tamu Atletico Madrid di laga pembuka Liga Champions. Kingsley Coman tampil apik dengan mencetak dua gol dan satu assist.
18,https://sport.detik.com/detiktv/d-5223456/takluk-dari-shakhtar-madrid-tersungkur-di-kandang-sendiri,"Takluk dari Shakhtar, Madrid Tersungkur di Kandang Sendiri", Real Madrid tumbang saat menjamu Shakhtar Donetsk. Madrid sudah kebobolan 3 gol di babak pertama. Modric Cs cuma bisa membalas dua gol di babak kedua.
19,https://sport.detik.com/moto-gp/d-5223350/motogp-teruel-dovizioso-pede-akan-lebih-kompetitif,MotoGP Teruel: Dovizioso Pede Akan Lebih Kompetitif," Rider Ducati Andrea Dovizioso menatap MotoGP Teruel dengan optimistis. Dovizioso percaya diri bisa lebih kompetitif daripada di seri Aragon, sepekan lalu. Pada balapan pertama di MotorLand, Dovizioso mengalami kesulitan di sepanjang akhir pekan. Rider Italia itu harus puas start dari posisi 13, sebelum akhirnya menyudahi balapan di urutan sembilan dengan selisih 8,6 detik dari Alex Rins, yang menjadi pemenang. Setelah balapan, Dovizioso menjelaskan bahwa dirinya terkendala oleh ban. Namun dengan data dari balapan sebelumnya, pebalap berusia 34 tahun itu yakin akan mendapatkan hasil yang lebih baik di MotoGP Teruel, akhir pekan ini. ""Berkat pengalaman yang kami dapatkan di balapan pertama di Aragon pada Hari Minggu lalu, kami akan bisa menargetkan hasil yang lebih baik di balapan berikutnya,"" Dovizioso mengatakan di Speedweek. ""Sekarang kami memiliki banyak data yang tersedia yang bisa kami coba untuk mendapatkan daya cengkeram ban yang lebih baik, yang akan menjadi faktor penentu selama balapan. Aku masih bisa meningkatkan performaku dan kalau kami berada di arah yang benar maka kami seharusnya akan lebih kompetitif."" Hasil kurang sip di Aragon memang menipiskan peluang juara Dovizioso. Saat ini Dovizioso menempati peringkat empat di klasemen sementara MotoGP dengan perolehan 106 poin, tertinggal 15 poin dari Joan Mir di peringkat teratas. Kejuaran tinggal menyisakan seri Teruel, Eropa, Valencia, dan Portugal. Dovizoso belum mau lempar handuk untuk mengejar titel juara dunia MotoGP pertamanya. ""Masih ada empat balapan terssa dan kami tidak jauh dari tujuan kami. Bagaimanapun, kami tidak akan menyerah dan akan terus berjuang sampai akhir,"" simpul Andrea Dovizioso."
